,user,song,time_zone,popularity,release,danceability,energy,key,mode,valence,tempo,duration_ms
907013,user_0QbKRt8m,w4DuXpBVV6TTEWYi,0.0,0.6,0.9880715705765406,0.6761133603238866,0.477,0.36363636363636365,0.0,0.09679358717434872,0.36230511768072027,0.04440941876302854
907538,user_0QbKRt8m,TcVzpep6p47rspsF,0.0,0.6210526315789473,0.9880715705765406,0.5242914979757085,0.6559999999999999,0.36363636363636365,0.0,0.20340681362725455,0.42931540573809296,0.05673198096424159
907546,user_1uuvfpkw,TcVzpep6p47rspsF,0.5,0.6210526315789473,0.9880715705765406,0.5242914979757085,0.6559999999999999,0.36363636363636365,0.0,0.20340681362725455,0.42931540573809296,0.05673198096424159
908041,user_0QbKRt8m,RZTHPAJrJiXAOAOF,0.0,0.5894736842105263,0.9880715705765406,0.7186234817813765,0.496,0.4545454545454546,1.0,0.6382765531062125,0.4596979041016373,0.06436617171396002
908050,user_1uuvfpkw,RZTHPAJrJiXAOAOF,0.5,0.5894736842105263,0.9880715705765406,0.7186234817813765,0.496,0.4545454545454546,1.0,0.6382765531062125,0.4596979041016373,0.06436617171396002
908437,user_0QbKRt8m,Ce9r9RZQ3Q1YheAi,0.0,0.6105263157894737,0.9880715705765406,0.46659919028340086,0.833,1.0,0.0,0.8096192384769539,0.6818977122555093,0.048448242472162666
908438,user_0QbKRt8m,Ce9r9RZQ3Q1YheAi,0.0,0.6105263157894737,0.9880715705765406,0.46659919028340086,0.833,1.0,0.0,0.8096192384769539,0.6818977122555093,0.048448242472162666
908451,user_1uuvfpkw,Ce9r9RZQ3Q1YheAi,0.5,0.6105263157894737,0.9880715705765406,0.46659919028340086,0.833,1.0,0.0,0.8096192384769539,0.6818977122555093,0.048448242472162666
908452,user_1uuvfpkw,Ce9r9RZQ3Q1YheAi,1.0,0.6105263157894737,0.9880715705765406,0.46659919028340086,0.833,1.0,0.0,0.8096192384769539,0.6818977122555093,0.048448242472162666
908929,user_0QbKRt8m,6wCk8sJ9ZYfdAD6G,0.0,0.5578947368421052,0.9880715705765406,0.5880566801619432,0.384,0.8181818181818182,1.0,0.0466933867735471,0.31869511698085234,0.054611127394355266
908937,user_1uuvfpkw,6wCk8sJ9ZYfdAD6G,1.0,0.5578947368421052,0.9880715705765406,0.5880566801619432,0.384,0.8181818181818182,1.0,0.0466933867735471,0.31869511698085234,0.054611127394355266
908938,user_1uuvfpkw,6wCk8sJ9ZYfdAD6G,0.5,0.5578947368421052,0.9880715705765406,0.5880566801619432,0.384,0.8181818181818182,1.0,0.0466933867735471,0.31869511698085234,0.054611127394355266
909323,user_0QbKRt8m,vNr8nzIHbtds7TVR,0.0,0.7894736842105263,0.9980119284294235,0.5404858299595142,0.583,0.18181818181818182,1.0,0.14529058116232466,0.4363758372683746,0.0449707563181549
911464,user_0QbKRt8m,UJo682wvYcPZLWZV,0.0,0.4842105263157895,0.982107355864811,0.4352226720647773,0.913,0.18181818181818182,0.0,0.48196392785571146,0.6342696467314113,0.03785780758391094
911465,user_0QbKRt8m,UJo682wvYcPZLWZV,0.5,0.4842105263157895,0.982107355864811,0.4352226720647773,0.913,0.18181818181818182,0.0,0.48196392785571146,0.6342696467314113,0.03785780758391094
911815,user_0BZUk6bj,K3Vkd4wIuLAQZheY,0.5,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
911816,user_0BZUk6bj,K3Vkd4wIuLAQZheY,1.0,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
911817,user_0BZUk6bj,K3Vkd4wIuLAQZheY,1.0,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
911821,user_0QbKRt8m,K3Vkd4wIuLAQZheY,0.0,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
911822,user_0QbKRt8m,K3Vkd4wIuLAQZheY,0.5,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
911823,user_0QbKRt8m,K3Vkd4wIuLAQZheY,0.5,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
911845,user_1uuvfpkw,K3Vkd4wIuLAQZheY,1.0,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
912754,user_0QbKRt8m,angkRVGHTyMrz6I0,0.0,0.6,0.982107355864811,0.4129554655870445,0.665,0.6363636363636364,1.0,0.6683366733466934,0.3397446717413947,0.043524510202911496
912755,user_0QbKRt8m,angkRVGHTyMrz6I0,0.5,0.6,0.982107355864811,0.4129554655870445,0.665,0.6363636363636364,1.0,0.6683366733466934,0.3397446717413947,0.043524510202911496
912756,user_0QbKRt8m,angkRVGHTyMrz6I0,0.5,0.6,0.982107355864811,0.4129554655870445,0.665,0.6363636363636364,1.0,0.6683366733466934,0.3397446717413947,0.043524510202911496
912770,user_1uuvfpkw,angkRVGHTyMrz6I0,1.0,0.6,0.982107355864811,0.4129554655870445,0.665,0.6363636363636364,1.0,0.6683366733466934,0.3397446717413947,0.043524510202911496
914414,user_0QbKRt8m,siBvUtoZLnFzf79t,0.0,0.3894736842105263,0.9831013916500992,0.5293522267206477,0.855,0.0,1.0,0.4869739478957916,0.4444901874410773,0.040923713023392136
914415,user_0QbKRt8m,siBvUtoZLnFzf79t,0.5,0.3894736842105263,0.9831013916500992,0.5293522267206477,0.855,0.0,1.0,0.4869739478957916,0.4444901874410773,0.040923713023392136
914416,user_0QbKRt8m,siBvUtoZLnFzf79t,0.5,0.3894736842105263,0.9831013916500992,0.5293522267206477,0.855,0.0,1.0,0.4869739478957916,0.4444901874410773,0.040923713023392136
914606,user_0QbKRt8m,msPmLx2vfDj7FCPU,0.0,0.5578947368421052,0.982107355864811,0.5344129554655871,0.888,0.18181818181818182,1.0,0.8987975951903809,0.6009435865345426,0.04026353996302389
914607,user_0QbKRt8m,msPmLx2vfDj7FCPU,0.5,0.5578947368421052,0.982107355864811,0.5344129554655871,0.888,0.18181818181818182,1.0,0.8987975951903809,0.6009435865345426,0.04026353996302389
914608,user_0QbKRt8m,msPmLx2vfDj7FCPU,0.5,0.5578947368421052,0.982107355864811,0.5344129554655871,0.888,0.18181818181818182,1.0,0.8987975951903809,0.6009435865345426,0.04026353996302389
915606,user_0QbKRt8m,BSGZE8yFyf8LFylH,0.0,0.5157894736842105,0.982107355864811,0.5050607287449392,0.706,0.0,1.0,0.4839679358717435,0.613129520837536,0.029392235819510726
915607,user_0QbKRt8m,BSGZE8yFyf8LFylH,0.5,0.5157894736842105,0.982107355864811,0.5050607287449392,0.706,0.0,1.0,0.4839679358717435,0.613129520837536,0.029392235819510726
915613,user_1uuvfpkw,BSGZE8yFyf8LFylH,1.0,0.5157894736842105,0.982107355864811,0.5050607287449392,0.706,0.0,1.0,0.4839679358717435,0.613129520837536,0.029392235819510726
915614,user_1uuvfpkw,BSGZE8yFyf8LFylH,1.0,0.5157894736842105,0.982107355864811,0.5050607287449392,0.706,0.0,1.0,0.4839679358717435,0.613129520837536,0.029392235819510726
915849,user_0iJPiO69,3noiDZ7r7lIkQG2D,0.5,0.4842105263157895,0.9890656063618288,0.4018218623481782,0.772,0.18181818181818182,0.0,0.6162324649298597,0.6273121369435536,0.04203034991778409
917132,user_1uuvfpkw,TM2o3cTWxd9rZAYS,1.0,0.30526315789473685,0.9870775347912524,0.2773279352226721,0.955,0.6363636363636364,1.0,0.683366733466934,0.6660477639222241,0.030295788805565903
917258,user_0iJPiO69,aQIoH8pOP8OsaxcC,0.5,0.6526315789473685,0.9920477137176937,0.611336032388664,0.894,0.18181818181818182,1.0,0.9028056112224451,0.5970037422345545,0.036090797151452476
917587,user_1tbCBIuJ,FCDdIKMph4UWizOU,0.5,0.6631578947368421,0.9850894632206759,0.5647773279352226,0.74,0.5454545454545454,1.0,0.21743486973947898,0.4869968670621606,0.059009407616468515
918280,user_0iJPiO69,AIudGBRcdB1SloB8,0.5,0.7578947368421053,0.9840954274353875,0.6204453441295547,0.953,0.18181818181818182,1.0,0.5380761523046093,0.4324606941865683,0.0414128786071451
918815,user_1uuvfpkw,UrXvpy9eCGULvKGi,1.0,0.49473684210526314,0.9870775347912524,0.6234817813765182,0.41,0.09090909090909091,1.0,0.32464929859719444,0.5331263920165662,0.018443547284469432
919778,user_0QbKRt8m,3tsjDhIxn20k5Bi9,0.0,0.5473684210526316,0.982107355864811,0.4311740890688259,0.884,0.0,1.0,0.8537074148296594,0.6496873237465162,0.04560145915687901
919779,user_0QbKRt8m,3tsjDhIxn20k5Bi9,0.5,0.5473684210526316,0.982107355864811,0.4311740890688259,0.884,0.0,1.0,0.8537074148296594,0.6496873237465162,0.04560145915687901
919780,user_0QbKRt8m,3tsjDhIxn20k5Bi9,0.5,0.5473684210526316,0.982107355864811,0.4311740890688259,0.884,0.0,1.0,0.8537074148296594,0.6496873237465162,0.04560145915687901
919787,user_1uuvfpkw,3tsjDhIxn20k5Bi9,1.0,0.5473684210526316,0.982107355864811,0.4311740890688259,0.884,0.0,1.0,0.8537074148296594,0.6496873237465162,0.04560145915687901
924543,user_0BZUk6bj,8Q8T3wBEm5AyanEy,1.0,0.6947368421052631,0.9860834990059641,0.4736842105263158,0.201,0.36363636363636365,1.0,0.38376753507014033,0.3887230705260948,0.03640093615065979
927662,user_0QbKRt8m,1XZP3bEawLbWfSkM,0.0,0.6736842105263158,0.982107355864811,0.5445344129554656,0.52,0.8181818181818182,1.0,0.6793587174348698,0.43651581083807117,0.03532637568798934
927663,user_0QbKRt8m,1XZP3bEawLbWfSkM,0.5,0.6736842105263158,0.982107355864811,0.5445344129554656,0.52,0.8181818181818182,1.0,0.6793587174348698,0.43651581083807117,0.03532637568798934
927685,user_1uuvfpkw,1XZP3bEawLbWfSkM,1.0,0.6736842105263158,0.982107355864811,0.5445344129554656,0.52,0.8181818181818182,1.0,0.6793587174348698,0.43651581083807117,0.03532637568798934
930540,user_0iJPiO69,zvNnbDSgevQ3A35j,1.0,0.7473684210526316,0.9840954274353875,0.4797570850202429,0.672,0.36363636363636365,1.0,0.06503006012024048,0.34181957406866115,0.04522195487407394
931005,user_02DWuQOR,04xnUkMuWlj5eDgn,1.0,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
931006,user_02DWuQOR,04xnUkMuWlj5eDgn,1.0,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
931007,user_02DWuQOR,04xnUkMuWlj5eDgn,0.0,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
931008,user_02DWuQOR,04xnUkMuWlj5eDgn,0.0,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
931009,user_02DWuQOR,04xnUkMuWlj5eDgn,0.5,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
931010,user_02DWuQOR,04xnUkMuWlj5eDgn,0.0,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
931011,user_02DWuQOR,04xnUkMuWlj5eDgn,0.5,0.6,1.0,0.6690283400809716,0.472,0.6363636363636364,1.0,0.20641282565130262,0.304590721399077,0.04313698681217605
934939,user_0iJPiO69,F399DU8MONX53kWN,0.5,0.5894736842105263,0.993041749502982,0.5232793522267206,0.6859999999999999,0.2727272727272727,1.0,0.23847695390781565,0.5208828215378155,0.0534521658207176
935147,user_0iJPiO69,UNo8XHQHm0H8asCT,0.5,0.7052631578947368,0.9860834990059641,0.5991902834008098,0.7290000000000001,0.7272727272727273,1.0,0.7104208416833668,0.4776803909379464,0.045917011053939326
935148,user_0iJPiO69,UNo8XHQHm0H8asCT,0.5,0.7052631578947368,0.9860834990059641,0.5991902834008098,0.7290000000000001,0.7272727272727273,1.0,0.7104208416833668,0.4776803909379464,0.045917011053939326
935149,user_0iJPiO69,UNo8XHQHm0H8asCT,0.5,0.7052631578947368,0.9860834990059641,0.5991902834008098,0.7290000000000001,0.7272727272727273,1.0,0.7104208416833668,0.4776803909379464,0.045917011053939326
935150,user_0iJPiO69,UNo8XHQHm0H8asCT,0.5,0.7052631578947368,0.9860834990059641,0.5991902834008098,0.7290000000000001,0.7272727272727273,1.0,0.7104208416833668,0.4776803909379464,0.045917011053939326
935151,user_0iJPiO69,UNo8XHQHm0H8asCT,1.0,0.7052631578947368,0.9860834990059641,0.5991902834008098,0.7290000000000001,0.7272727272727273,1.0,0.7104208416833668,0.4776803909379464,0.045917011053939326
935861,user_0iJPiO69,ywzGcnOy4CwT0wrJ,0.5,0.7894736842105263,0.9681908548707752,0.5495951417004048,0.4320000000000001,0.18181818181818182,1.0,0.10721442885771544,0.45366257312589797,0.05779511419811126
938822,user_0QbKRt8m,IBfi1odE9RapfJb9,0.0,0.8105263157894737,0.9831013916500992,0.6255060728744939,0.938,0.8181818181818182,1.0,0.8767535070140282,0.3765083181352227,0.05247924755106467
938823,user_0iJPiO69,IBfi1odE9RapfJb9,1.0,0.8105263157894737,0.9831013916500992,0.6255060728744939,0.938,0.8181818181818182,1.0,0.8767535070140282,0.3765083181352227,0.05247924755106467
940801,user_1uuvfpkw,c9I6gyKgENn7bD5D,0.5,0.8105263157894737,0.9831013916500992,0.6255060728744939,0.938,0.8181818181818182,1.0,0.8767535070140282,0.3765083181352227,0.05247924755106467
940802,user_1uuvfpkw,c9I6gyKgENn7bD5D,1.0,0.8105263157894737,0.9831013916500992,0.6255060728744939,0.938,0.8181818181818182,1.0,0.8767535070140282,0.3765083181352227,0.05247924755106467
942407,user_0iJPiO69,CiLFjUJvYWGmyr2d,0.5,0.7789473684210526,0.9870775347912524,0.5698380566801619,0.5920000000000001,0.8181818181818182,1.0,0.13627254509018039,0.4282203183987024,0.05226533784702188
942408,user_0iJPiO69,CiLFjUJvYWGmyr2d,0.5,0.7789473684210526,0.9870775347912524,0.5698380566801619,0.5920000000000001,0.8181818181818182,1.0,0.13627254509018039,0.4282203183987024,0.05226533784702188
942409,user_0iJPiO69,CiLFjUJvYWGmyr2d,0.5,0.7789473684210526,0.9870775347912524,0.5698380566801619,0.5920000000000001,0.8181818181818182,1.0,0.13627254509018039,0.4282203183987024,0.05226533784702188
946492,user_0woySlm9,POdgTSLBnoFJaj2x,0.5,0.6736842105263158,0.9910536779324055,0.6234817813765182,0.682,0.5454545454545454,0.0,0.529058116232465,0.48488491290762153,0.06174131721064953
946493,user_0woySlm9,POdgTSLBnoFJaj2x,0.5,0.6736842105263158,0.9910536779324055,0.6234817813765182,0.682,0.5454545454545454,0.0,0.529058116232465,0.48488491290762153,0.06174131721064953
947501,user_1uuvfpkw,KZOjRyaVBPrGHAnx,0.5,0.7578947368421053,0.9721669980119283,0.3987854251012146,0.944,0.9090909090909092,0.0,0.26553106212424854,0.4336628201380798,0.05720671215371988
948175,user_0PJuAoVH,xupOu9psHLlU8iAa,0.0,0.6736842105263158,0.9761431411530814,0.521255060728745,0.705,0.0,0.0,0.5330661322645291,0.3132032128051115,0.05138864887253347
948177,user_0iJPiO69,xupOu9psHLlU8iAa,0.5,0.6736842105263158,0.9761431411530814,0.521255060728745,0.705,0.0,0.0,0.5330661322645291,0.3132032128051115,0.05138864887253347
950553,user_0iJPiO69,KgO4ueqRwHDqhvzL,0.5,0.6842105263157895,0.9950298210735586,0.6022267206477733,0.723,0.6363636363636364,1.0,0.27254509018036077,0.4447989526683491,0.04338557915801772
950554,user_0iJPiO69,KgO4ueqRwHDqhvzL,0.5,0.6842105263157895,0.9950298210735586,0.6022267206477733,0.723,0.6363636363636364,1.0,0.27254509018036077,0.4447989526683491,0.04338557915801772
950555,user_0iJPiO69,KgO4ueqRwHDqhvzL,0.5,0.6842105263157895,0.9950298210735586,0.6022267206477733,0.723,0.6363636363636364,1.0,0.27254509018036077,0.4447989526683491,0.04338557915801772
950785,user_0QbKRt8m,2AXJ0dH34nDJXpcB,0.0,0.6631578947368421,0.993041749502982,0.4291497975708502,0.157,0.8181818181818182,1.0,0.34268537074148303,0.3768459014503732,0.03296334505860564
951996,user_0QbKRt8m,1PTx4dIMzLuYxyOD,0.0,0.6421052631578947,0.9980119284294235,0.7317813765182186,0.669,0.0,1.0,0.35070140280561124,0.5148186724741975,0.04348441466325961
955138,user_0QbKRt8m,2FL4WLRSWf6rLjNd,1.0,0.7157894736842105,0.9940357852882702,0.6427125506072875,0.675,0.18181818181818182,1.0,0.2735470941883768,0.4691008344894876,0.04040247100791766
957999,user_1uuvfpkw,eawvJhfISkbW9xCJ,1.0,0.7684210526315789,0.9940357852882702,0.6993927125506072,0.631,0.18181818181818182,1.0,0.8016032064128258,0.37876847959885224,0.03085251537363229
958000,user_1uuvfpkw,eawvJhfISkbW9xCJ,1.0,0.7684210526315789,0.9940357852882702,0.6993927125506072,0.631,0.18181818181818182,1.0,0.8016032064128258,0.37876847959885224,0.03085251537363229
962977,user_0iJPiO69,YQAhQJrci52RNpdA,1.0,0.7894736842105263,0.9850894632206759,0.33400809716599195,0.936,0.09090909090909091,1.0,0.23446893787575154,0.6097578045557279,0.04317447614175056
962978,user_0iJPiO69,YQAhQJrci52RNpdA,0.5,0.7894736842105263,0.9850894632206759,0.33400809716599195,0.936,0.09090909090909091,1.0,0.23446893787575154,0.6097578045557279,0.04317447614175056
962979,user_0iJPiO69,YQAhQJrci52RNpdA,0.5,0.7894736842105263,0.9850894632206759,0.33400809716599195,0.936,0.09090909090909091,1.0,0.23446893787575154,0.6097578045557279,0.04317447614175056
965280,user_0QbKRt8m,v5ljKfVq6oWerL0R,0.0,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
965281,user_0QbKRt8m,v5ljKfVq6oWerL0R,0.5,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
965297,user_1uuvfpkw,v5ljKfVq6oWerL0R,1.0,0.6842105263157895,0.982107355864811,0.631578947368421,0.899,0.0,1.0,0.7985971943887777,0.4283808763168837,0.03731772066480008
965990,user_0QbKRt8m,Errtc6xbxIFgMq59,0.0,0.49473684210526314,0.982107355864811,0.5091093117408907,0.6890000000000001,0.8181818181818182,0.0,0.6162324649298597,0.592442250610326,0.03919960481836119
965991,user_0QbKRt8m,Errtc6xbxIFgMq59,0.5,0.49473684210526314,0.982107355864811,0.5091093117408907,0.6890000000000001,0.8181818181818182,0.0,0.6162324649298597,0.592442250610326,0.03919960481836119
984751,user_1uuvfpkw,SHts9gG3F21q8NFM,0.5,0.8210526315789474,0.9801192842942346,0.5991902834008098,0.767,0.8181818181818182,0.0,0.32865731462925857,0.3972079389715236,0.06465485959945358
985726,user_0iJPiO69,TIK2RwS4GHUjzwHV,1.0,0.8210526315789474,0.9840954274353875,0.5020242914979757,0.863,0.8181818181818182,1.0,0.2434869739478958,0.4529297703198396,0.035756801306152296
991358,user_0iJPiO69,CJjLRi8WG5zvK5d6,1.0,0.6210526315789473,0.993041749502982,0.4331983805668016,0.626,0.36363636363636365,0.0,0.3797595190380762,0.35413313133226015,0.05576708180251904
991364,user_0woySlm9,CJjLRi8WG5zvK5d6,0.5,0.6210526315789473,0.993041749502982,0.4331983805668016,0.626,0.36363636363636365,0.0,0.3797595190380762,0.35413313133226015,0.05576708180251904
993356,user_0woySlm9,tqOQJQT0ziGdhRqD,1.0,0.631578947368421,0.993041749502982,0.23886639676113358,0.249,0.5454545454545454,0.0,0.18136272545090182,0.2999016068142427,0.05507743852050666
993797,user_0iJPiO69,170uvAQSKNE0DbGv,1.0,0.6105263157894737,0.993041749502982,0.5647773279352226,0.8370000000000001,0.2727272727272727,1.0,0.4889779559118237,0.4856383000621647,0.040538795842734066
993805,user_0woySlm9,170uvAQSKNE0DbGv,1.0,0.6105263157894737,0.993041749502982,0.5647773279352226,0.8370000000000001,0.2727272727272727,1.0,0.4889779559118237,0.4856383000621647,0.040538795842734066
995439,user_0woySlm9,XKCviezn0aiZ0Por,1.0,0.5789473684210527,0.993041749502982,0.6072874493927125,0.653,0.09090909090909091,0.0,0.43086172344689383,0.49399966241668486,0.047304316725894455
1001796,user_0iJPiO69,AtVf0xx3Yy3EAsYk,0.5,0.6631578947368421,0.9960238568588466,0.42611336032388664,0.7909999999999999,0.8181818181818182,1.0,0.5,0.5355018258317106,0.050113610711603605
1052595,user_0iJPiO69,NJpds9Zu2kUXQBnk,0.5,0.5473684210526316,0.9960238568588466,0.5708502024291497,0.923,0.8181818181818182,0.0,0.5881763527054109,0.5845584451406529,0.045567979381269684
1052596,user_0iJPiO69,NJpds9Zu2kUXQBnk,0.5,0.5473684210526316,0.9960238568588466,0.5708502024291497,0.923,0.8181818181818182,0.0,0.5881763527054109,0.5845584451406529,0.045567979381269684
1057974,user_0iJPiO69,Xa3vuQ6ByMIVf2Qc,0.5,0.4421052631578947,0.9920477137176937,0.5394736842105262,0.868,0.36363636363636365,0.0,0.24148296593186375,0.43638818787746547,0.034861267428027504
1060015,user_0iJPiO69,40AEGFjjDtvZRGPQ,0.5,0.49473684210526314,0.9900596421471171,0.5850202429149797,0.851,0.0,1.0,0.2935871743486974,0.5351848268650449,0.041364763959562845
1060613,user_0woySlm9,TJZPrvz8BYNLvna2,1.0,0.4526315789473684,0.9900596421471171,0.36336032388663964,0.527,0.8181818181818182,0.0,0.23947895791583168,0.3593203871504263,0.04216406854252312
1060829,user_0woySlm9,tGIM8sloXbzyY7FL,1.0,0.47368421052631576,0.9900596421471171,0.44635627530364375,0.821,0.36363636363636365,0.0,0.46793587174348705,0.8233986406096261,0.04332403250465208
1061460,user_0woySlm9,qskLpgPUMtDcofYe,1.0,0.4421052631578947,0.9900596421471171,0.5182186234817814,0.7929999999999999,0.8181818181818182,0.0,0.26853707414829664,0.4448360044956217,0.05378896835379342
1062249,user_0iJPiO69,ueOqrve50iNzHk5o,1.0,0.42105263157894735,0.9900596421471171,0.6133603238866396,0.5870000000000001,0.4545454545454546,0.0,0.36873747494989983,0.5353330341741354,0.040244695059387506
1081299,user_0iJPiO69,ByYAJp2CYPyr0Egi,0.5,0.7578947368421053,0.9811133200795228,0.7601214574898785,0.8340000000000001,0.09090909090909091,0.0,0.8957915831663328,0.3913208153048748,0.04088361748374025
